代碼: 056360, 名稱: 美費半凱基5A購01, 市場: 上市
代碼: 056361, 名稱: 台塑凱基5B購01, 市場: 上市
代碼: 056362, 名稱: 士電凱基58購02, 市場: 上市
代碼: 056363, 名稱: 中興電凱基59購02, 市場: 上市
代碼: 056364, 名稱: 亞德客凱基5A購01, 市場: 上市
代碼: 056365, 名稱: 大亞凱基58購02, 市場: 上市
代碼: 056366, 名稱: 長興凱基58購04, 市場: 上市
代碼: 056367, 名稱: 上銀凱基58購03, 市場: 上市
代碼: 056368, 名稱: 聯電凱基5C購01, 市場: 上市
代碼: 056369, 名稱: 仁寶凱基58購03, 市場: 上市
代碼: 05636U, 名稱: 台達電群益54售02, 市場: 上市
代碼: 056370, 名稱: 國巨凱基58購08, 市場: 上市
代碼: 056371, 名稱: 廣宇凱基58購03, 市場: 上市
代碼: 056372, 名稱: 金像電凱基5C購01, 市場: 上市
代碼: 056373, 名稱: 漢翔凱基5A購01, 市場: 上市
代碼: 056374, 名稱: 亞光凱基58購03, 市場: 上市
代碼: 056375, 名稱: 聯詠凱基59購01, 市場: 上市
代碼: 056376, 名稱: 嘉澤凱基58購03, 市場: 上市
代碼: 056377, 名稱: 材料凱基5A購01, 市場: 上市
代碼: 056378, 名稱: 達興凱基58購02, 市場: 上市
代碼: 056379, 名稱: 亞翔凱基58購01, 市場: 上市
代碼: 056380, 名稱: 聯茂凱基5A購01, 市場: 上市
代碼: 056381, 名稱: 康舒凱基59購03, 市場: 上市
代碼: 056382, 名稱: 旭隼凱基5A購03, 市場: 上市
代碼: 056383, 名稱: 訊芯凱基58購04, 市場: 上市
代碼: 056384, 名稱: 惠特凱基5A購01, 市場: 上市
代碼: 056385, 名稱: 勤誠凱基58購02, 市場: 上市
代碼: 056386, 名稱: 勤誠凱基59購02, 市場: 上市
代碼: 056387, 名稱: 元金2X元富58購08, 市場: 上市
代碼: 056388, 名稱: 道瓊銀元富58購15, 市場: 上市
代碼: 056389, 名稱: 道瓊銀元富62購03, 市場: 上市
代碼: 05638U, 名稱: 慧洋群益54售01, 市場: 上市
代碼: 056390, 名稱: 鴻海元富62購01, 市場: 上市
代碼: 056391, 名稱: 鴻海元富62購02, 市場: 上市
代碼: 056392, 名稱: 台光電元富5A購01, 市場: 上市
代碼: 056393, 名稱: 台光電元富5A購02, 市場: 上市
代碼: 056394, 名稱: 台光電元富5A購03, 市場: 上市
代碼: 056395, 名稱: 京元電元富58購01, 市場: 上市
代碼: 056396, 名稱: 聯發科元富67購03, 市場: 上市
代碼: 056397, 名稱: 聯發科元富67購04, 市場: 上市
代碼: 056398, 名稱: 聯發科元富67購05, 市場: 上市
代碼: 056399, 名稱: 盟立元富58購01, 市場: 上市
代碼: 056400, 名稱: 奇鋐元富5A購04, 市場: 上市
代碼: 056401, 名稱: 奇鋐元富5A購05, 市場: 上市
代碼: 056402, 名稱: 定穎控元富5A購02, 市場: 上市
代碼: 056403, 名稱: 定穎控元富5A購03, 市場: 上市
代碼: 056404, 名稱: 鈞興元富58購01, 市場: 上市
代碼: 056405, 名稱: 臻鼎元富58購01, 市場: 上市
代碼: 056406, 名稱: 臻鼎元富58購02, 市場: 上市
代碼: 056408, 名稱: 力成元富58購01, 市場: 上市
代碼: 056409, 名稱: 矽力元富58購01, 市場: 上市
代碼: 05640U, 名稱: 貿聯群益54售03, 市場: 上市
代碼: 056410, 名稱: 保瑞元富58購02, 市場: 上市
代碼: 056411, 名稱: 至上元富5A購01, 市場: 上市
代碼: 056412, 名稱: 至上元富5A購02, 市場: 上市
代碼: 056413, 名稱: 宏全元富58購01, 市場: 上市
代碼: 056414, 名稱: 世紀鋼元富58購01, 市場: 上市
代碼: 056415, 名稱: 增你強國票59購03, 市場: 上市
代碼: 056416, 名稱: 瀚荃國票58購01, 市場: 上市
代碼: 056417, 名稱: 宇瞻國票59購03, 市場: 上市
代碼: 056418, 名稱: 宏碁國泰59購01, 市場: 上市
代碼: 056419, 名稱: 雄獅國泰59購01, 市場: 上市
代碼: 05641U, 名稱: 神達群益54售07, 市場: 上市
代碼: 056420, 名稱: 材料國泰59購01, 市場: 上市
代碼: 056421, 名稱: 康舒國泰59購01, 市場: 上市
代碼: 056422, 名稱: AES國泰59購01, 市場: 上市
代碼: 056423, 名稱: 天虹國泰59購01, 市場: 上市
代碼: 056424, 名稱: 南亞中信5A購01, 市場: 上市
代碼: 056425, 名稱: 美時中信58購01, 市場: 上市
代碼: 056426, 名稱: 美時中信62購01, 市場: 上市
代碼: 056427, 名稱: 上銀中信58購01, 市場: 上市
代碼: 056428, 名稱: 聯電中信58購01, 市場: 上市
代碼: 056429, 名稱: 聯電中信62購02, 市場: 上市
代碼: 05642U, 名稱: 創意中信57售01, 市場: 上市
代碼: 056430, 名稱: 台光電中信58購02, 市場: 上市
代碼: 056431, 名稱: 台光電中信59購02, 市場: 上市
代碼: 056432, 名稱: 友達中信5C購01, 市場: 上市
代碼: 056433, 名稱: 強茂中信5A購01, 市場: 上市
代碼: 056434, 名稱: 奇鋐中信58購03, 市場: 上市
代碼: 056435, 名稱: 奇鋐中信5B購01, 市場: 上市
代碼: 056436, 名稱: 欣興中信5A購03, 市場: 上市
代碼: 056437, 名稱: 欣興中信5C購01, 市場: 上市
代碼: 056438, 名稱: 嘉澤中信58購01, 市場: 上市
代碼: 056439, 名稱: 台積電統一5B購01, 市場: 上市
代碼: 05643U, 名稱: 緯穎中信57售01, 市場: 上市
代碼: 056440, 名稱: 日月光中信58購01, 市場: 上市
代碼: 056441, 名稱: 定穎控中信59購01, 市場: 上市
代碼: 056442, 名稱: 力成中信5A購02, 市場: 上市
代碼: 056443, 名稱: 至上中信5A購03, 市場: 上市
代碼: 056444, 名稱: 華泰永豐59購02, 市場: 上市
代碼: 056446, 名稱: 毅嘉永豐58購02, 市場: 上市
代碼: 056447, 名稱: 世芯永豐5C購04, 市場: 上市
代碼: 056448, 名稱: 緯穎永豐5A購02, 市場: 上市
代碼: 056449, 名稱: 至上永豐59購01, 市場: 上市
代碼: 05644U, 名稱: 台達電永豐54售03, 市場: 上市
代碼: 056450, 名稱: 宇瞻永豐59購01, 市場: 上市
代碼: 056451, 名稱: 漢唐兆豐62購01, 市場: 上市
代碼: 056452, 名稱: 台化凱基58購01, 市場: 上市
代碼: 056453, 名稱: 永光凱基58購01, 市場: 上市
代碼: 056454, 名稱: 美時凱基58購02, 市場: 上市
代碼: 056455, 名稱: 鴻海凱基59購03, 市場: 上市
代碼: 056456, 名稱: 台積電凱基58購17, 市場: 上市
代碼: 056457, 名稱: 台積電凱基58購18, 市場: 上市
代碼: 056458, 名稱: 大同凱基58購01, 市場: 上市
代碼: 056460, 名稱: 大同凱基59購01, 市場: 上市
代碼: 056461, 名稱: 大同凱基5A購01, 市場: 上市
代碼: 056462, 名稱: 佳能凱基58購04, 市場: 上市
代碼: 056463, 名稱: 台光電凱基5A購02, 市場: 上市
代碼: 056464, 名稱: 友達凱基58購04, 市場: 上市
代碼: 056465, 名稱: 超豐凱基58購02, 市場: 上市
代碼: 056466, 名稱: 聯發科凱基58購09, 市場: 上市
代碼: 056467, 名稱: 盟立凱基58購01, 市場: 上市
代碼: 056468, 名稱: 奇鋐凱基58購04, 市場: 上市
代碼: 056469, 名稱: 欣興凱基58購07, 市場: 上市
代碼: 05646U, 名稱: 台達電凱基54售05, 市場: 上市
代碼: 056470, 名稱: 世芯凱基5C購03, 市場: 上市
代碼: 056471, 名稱: 定穎控凱基58購04, 市場: 上市
代碼: 056472, 名稱: 臻鼎凱基58購05, 市場: 上市
代碼: 056473, 名稱: 立積凱基58購01, 市場: 上市
代碼: 056474, 名稱: 中磊凱基58購01, 市場: 上市
代碼: 056475, 名稱: 佳必琪凱基58購02, 市場: 上市
代碼: 056476, 名稱: 緯穎凱基5C購03, 市場: 上市
代碼: 056477, 名稱: 龍德船凱基59購02, 市場: 上市
代碼: 056478, 名稱: 道瓊銀統一64購02, 市場: 上市
代碼: 056479, 名稱: 華榮統一72購01, 市場: 上市
代碼: 05647U, 名稱: 華邦電凱基54售03, 市場: 上市
代碼: 056480, 名稱: 上銀統一72購01, 市場: 上市
代碼: 056481, 名稱: 宏碁統一62購02, 市場: 上市
代碼: 056482, 名稱: 敬鵬統一62購02, 市場: 上市
代碼: 056483, 名稱: 敬鵬統一72購02, 市場: 上市
代碼: 056484, 名稱: 台光電統一72購02, 市場: 上市
代碼: 056485, 名稱: 志聖統一72購02, 市場: 上市
代碼: 056486, 名稱: 聯鈞統一62購02, 市場: 上市
代碼: 056487, 名稱: 嘉澤統一72購01, 市場: 上市
代碼: 056488, 名稱: 臻鼎統一72購01, 市場: 上市
代碼: 056489, 名稱: 聯茂統一72購01, 市場: 上市
代碼: 05648U, 名稱: 毅嘉凱基54售01, 市場: 上市
代碼: 056490, 名稱: 同欣電統一72購02, 市場: 上市
代碼: 056491, 名稱: 勤誠統一61購02, 市場: 上市
代碼: 056492, 名稱: 勤誠統一63購01, 市場: 上市
代碼: 056493, 名稱: 勤誠統一72購01, 市場: 上市
代碼: 056494, 名稱: 宇瞻統一65購03, 市場: 上市
代碼: 056495, 名稱: 臺股指統一5C購01, 市場: 上市
代碼: 056496, 名稱: 元黃金元富58購04, 市場: 上市
代碼: 056497, 名稱: 元黃金元富58購05, 市場: 上市
代碼: 056498, 名稱: 美費半元富58購01, 市場: 上市
代碼: 056499, 名稱: 美時元富58購03, 市場: 上市
代碼: 05649U, 名稱: 貿聯統一55售02, 市場: 上市
代碼: 056500, 名稱: 光寶科元富5A購01, 市場: 上市
代碼: 056501, 名稱: 光寶科元富5A購02, 市場: 上市
代碼: 056502, 名稱: 世芯元富5C購02, 市場: 上市
代碼: 056503, 名稱: GIS元富58購01, 市場: 上市
代碼: 056504, 名稱: 富世達元富58購01, 市場: 上市
代碼: 056505, 名稱: 致新元富58購01, 市場: 上市
代碼: 056506, 名稱: 瀚荃元富58購01, 市場: 上市
代碼: 056507, 名稱: 亞光台新58購01, 市場: 上市
代碼: 056508, 名稱: FBNQ2X群益58購01, 市場: 上市
代碼: 056509, 名稱: 道瓊銀群益65購05, 市場: 上市
代碼: 056510, 名稱: 道瓊銅群益58購02, 市場: 上市
代碼: 056511, 名稱: 中興電群益58購03, 市場: 上市
代碼: 056512, 名稱: 亞德客群益58購01, 市場: 上市
代碼: 056513, 名稱: 上銀群益59購02, 市場: 上市
代碼: 056514, 名稱: 聯電群益58購02, 市場: 上市
代碼: 056515, 名稱: 國巨群益58購09, 市場: 上市
代碼: 056516, 名稱: 金像電群益58購03, 市場: 上市
代碼: 056517, 名稱: 漢翔群益58購02, 市場: 上市
代碼: 056518, 名稱: 亞光群益58購02, 市場: 上市
代碼: 056519, 名稱: 定穎控群益58購01, 市場: 上市
代碼: 05651U, 名稱: 台虹國票54售03, 市場: 上市
代碼: 056520, 名稱: 材料群益5A購02, 市場: 上市
代碼: 056521, 名稱: 臻鼎群益58購05, 市場: 上市
代碼: 056522, 名稱: 達興群益58購02, 市場: 上市
代碼: 056523, 名稱: 亞翔群益58購02, 市場: 上市
代碼: 056524, 名稱: 康舒群益58購01, 市場: 上市
代碼: 056525, 名稱: 康舒群益58購02, 市場: 上市
代碼: 056526, 名稱: 訊芯群益59購01, 市場: 上市
代碼: 056527, 名稱: 瀚荃群益58購01, 市場: 上市
代碼: 056528, 名稱: 勤誠群益62購01, 市場: 上市
代碼: 056529, 名稱: 元黃金元大58購07, 市場: 上市
代碼: 05652U, 名稱: 漢唐國泰54售06, 市場: 上市
代碼: 056530, 名稱: 元黃金元大5A購04, 市場: 上市
代碼: 056531, 名稱: 元黃金元大5C購02, 市場: 上市
代碼: 056532, 名稱: 元金2X元大59購04, 市場: 上市
代碼: 056533, 名稱: 元金2X元大5A購04, 市場: 上市
代碼: 056534, 名稱: 道瓊銀元大59購10, 市場: 上市
代碼: 056535, 名稱: 道瓊銀元大5A購03, 市場: 上市
代碼: 056536, 名稱: 南亞元大58購08, 市場: 上市
代碼: 056537, 名稱: 南亞元大58購09, 市場: 上市
代碼: 056538, 名稱: 南亞元大58購10, 市場: 上市
代碼: 056539, 名稱: 南亞元大58購11, 市場: 上市
代碼: 05653U, 名稱: 元債2X元大58售02, 市場: 上市
代碼: 056540, 名稱: 台化元大58購05, 市場: 上市
代碼: 056541, 名稱: 中興電元大58購06, 市場: 上市
代碼: 056542, 名稱: 長興元大58購03, 市場: 上市
代碼: 056543, 名稱: 美時元大58購05, 市場: 上市
代碼: 056544, 名稱: 大成鋼元大58購05, 市場: 上市
代碼: 056545, 名稱: 上銀元大58購07, 市場: 上市
代碼: 056546, 名稱: 上銀元大5B購03, 市場: 上市
代碼: 056547, 名稱: 聯電元大58購14, 市場: 上市
代碼: 056548, 名稱: 聯電元大61購06, 市場: 上市
代碼: 056549, 名稱: 鴻海元大61購07, 市場: 上市
代碼: 05654U, 名稱: 毅嘉元大55售01, 市場: 上市
代碼: 056550, 名稱: 仁寶元大58購07, 市場: 上市
代碼: 056551, 名稱: 華泰元大58購04, 市場: 上市
代碼: 056552, 名稱: 台積電元大61購09, 市場: 上市
代碼: 056553, 名稱: 華碩元大58購01, 市場: 上市
代碼: 056554, 名稱: 佳能元大58購10, 市場: 上市
代碼: 056555, 名稱: 台光電元大58購03, 市場: 上市
代碼: 056556, 名稱: 台光電元大58購04, 市場: 上市
代碼: 056557, 名稱: 台光電元大58購05, 市場: 上市
代碼: 056558, 名稱: 超豐元大58購02, 市場: 上市
代碼: 056559, 名稱: 聯發科元大58購03, 市場: 上市
代碼: 05655U, 名稱: 強茂元大54售07, 市場: 上市
代碼: 056560, 名稱: 聯發科元大61購14, 市場: 上市
代碼: 056561, 名稱: 雄獅元大58購01, 市場: 上市
代碼: 056562, 名稱: 聯詠元大58購01, 市場: 上市
代碼: 056563, 名稱: 欣興元大58購17, 市場: 上市
代碼: 056564, 名稱: 欣興元大58購18, 市場: 上市
代碼: 056565, 名稱: 欣興元大58購19, 市場: 上市
代碼: 056566, 名稱: 欣興元大61購02, 市場: 上市
代碼: 056567, 名稱: 緯創元大58購07, 市場: 上市
代碼: 056568, 名稱: 緯創元大58購08, 市場: 上市
代碼: 056569, 名稱: 緯創元大61購02, 市場: 上市
代碼: 05656U, 名稱: 皇昌元大54售02, 市場: 上市
代碼: 056570, 名稱: 臻鼎元大58購07, 市場: 上市
代碼: 056571, 名稱: 乙盛元大58購02, 市場: 上市
代碼: 056572, 名稱: 乙盛元大5B購01, 市場: 上市
代碼: 056573, 名稱: 祥碩元大58購11, 市場: 上市
代碼: 056574, 名稱: 保瑞元大58購02, 市場: 上市
代碼: 056575, 名稱: 保瑞元大5A購01, 市場: 上市
代碼: 056576, 名稱: 惠特元大5A購01, 市場: 上市
代碼: 056577, 名稱: 汎銓元大58購01, 市場: 上市
代碼: 056578, 名稱: 汎銓元大5B購01, 市場: 上市
代碼: 056579, 名稱: 勤誠元大58購04, 市場: 上市
代碼: 05657U, 名稱: 長榮太元大54售07, 市場: 上市
代碼: 056580, 名稱: 宇瞻元大58購03, 市場: 上市
代碼: 056581, 名稱: 宇瞻元大5B購01, 市場: 上市
代碼: 056582, 名稱: 臺股指元大5C購07, 市場: 上市
代碼: 056583, 名稱: 盟立國泰59購01, 市場: 上市
代碼: 056584, 名稱: 光寶科台新58購01, 市場: 上市
代碼: 056585, 名稱: 龍德船台新58購01, 市場: 上市
代碼: 056586, 名稱: 元黃金富邦5B購01, 市場: 上市
代碼: 056587, 名稱: 道瓊銀富邦5C購04, 市場: 上市
代碼: 056588, 名稱: 中興電富邦58購01, 市場: 上市
代碼: 056589, 名稱: 華新富邦58購02, 市場: 上市
代碼: 05658U, 名稱: 臻鼎元大54售10, 市場: 上市
代碼: 056590, 名稱: 上銀富邦58購01, 市場: 上市
代碼: 056591, 名稱: 聯電富邦5A購01, 市場: 上市
代碼: 056592, 名稱: 台光電富邦5B購01, 市場: 上市
代碼: 056593, 名稱: 台光電富邦63購01, 市場: 上市
代碼: 056594, 名稱: 友達富邦59購02, 市場: 上市
代碼: 056595, 名稱: 聯發科富邦58購02, 市場: 上市
代碼: 056596, 名稱: 新興富邦5C購01, 市場: 上市
代碼: 056597, 名稱: 聯詠富邦58購01, 市場: 上市
代碼: 056598, 名稱: 欣興富邦5B購02, 市場: 上市
代碼: 056599, 名稱: 大量富邦5C購01, 市場: 上市
代碼: 056600, 名稱: 緯創富邦5C購03, 市場: 上市
代碼: 056601, 名稱: 亞翔富邦59購01, 市場: 上市
代碼: 056602, 名稱: 至上富邦58購01, 市場: 上市
代碼: 056603, 名稱: 臺股指富邦5C購11, 市場: 上市
代碼: 056604, 名稱: T50正2永豐58購04, 市場: 上市
代碼: 056605, 名稱: T50正2永豐61購01, 市場: 上市
代碼: 056606, 名稱: 鴻海永豐5C購03, 市場: 上市
代碼: 056607, 名稱: 台積電永豐72購01, 市場: 上市
代碼: 056608, 名稱: 智邦永豐5A購02, 市場: 上市
代碼: 056609, 名稱: 金像電永豐59購02, 市場: 上市
代碼: 056610, 名稱: 盟立永豐59購01, 市場: 上市
代碼: 056611, 名稱: 大立光永豐58購03, 市場: 上市
代碼: 056612, 名稱: 欣興永豐59購04, 市場: 上市
代碼: 056613, 名稱: 世芯永豐61購03, 市場: 上市
代碼: 056614, 名稱: 緯穎永豐5C購02, 市場: 上市
代碼: 056615, 名稱: AES永豐59購03, 市場: 上市
代碼: 056616, 名稱: 道瓊銀統一64購03, 市場: 上市
代碼: 056617, 名稱: 道瓊銀統一72購04, 市場: 上市
代碼: 056618, 名稱: 道瓊銅統一72購01, 市場: 上市
代碼: 056619, 名稱: 台塑統一72購01, 市場: 上市
代碼: 056620, 名稱: 南亞統一72購01, 市場: 上市
代碼: 056621, 名稱: 台化統一72購02, 市場: 上市
代碼: 056622, 名稱: 美時統一65購01, 市場: 上市
代碼: 056623, 名稱: 上銀統一64購01, 市場: 上市
代碼: 056624, 名稱: 上銀統一72購02, 市場: 上市
代碼: 056625, 名稱: 鴻海統一62購02, 市場: 上市
代碼: 056626, 名稱: 鴻海統一65購02, 市場: 上市
代碼: 056627, 名稱: 廣宇統一65購01, 市場: 上市
代碼: 056628, 名稱: 華泰統一65購01, 市場: 上市
代碼: 056629, 名稱: 台積電統一65購02, 市場: 上市
代碼: 056630, 名稱: 台積電統一72購01, 市場: 上市
代碼: 056631, 名稱: 智邦統一72購01, 市場: 上市
代碼: 056632, 名稱: 元日2X元富5B購01, 市場: 上市
代碼: 056633, 名稱: 台光電統一66購01, 市場: 上市
代碼: 056634, 名稱: 聯發科統一65購02, 市場: 上市
代碼: 056635, 名稱: 聯發科統一72購03, 市場: 上市
代碼: 056636, 名稱: 信邦統一72購01, 市場: 上市
代碼: 056637, 名稱: 日電貿統一64購01, 市場: 上市
代碼: 056638, 名稱: 大量統一65購01, 市場: 上市
代碼: 056639, 名稱: 世芯統一72購01, 市場: 上市
代碼: 056640, 名稱: 日月光統一62購01, 市場: 上市
代碼: 056641, 名稱: 定穎控統一72購01, 市場: 上市
代碼: 056642, 名稱: 大銀統一64購02, 市場: 上市
代碼: 056643, 名稱: 大銀統一72購01, 市場: 上市
代碼: 056644, 名稱: 乙盛統一72購01, 市場: 上市
代碼: 056645, 名稱: 帆宣統一72購01, 市場: 上市
代碼: 056646, 名稱: 今國光統一65購01, 市場: 上市
代碼: 056647, 名稱: 台塑化統一62購01, 市場: 上市
